area,direction,homeName,homeUrl,location,postDate,price,roomContent 
98,南/北,半球宿舍（百园路27号）,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2202917218067685376.html,湛江赤坎区百园片区,2019-03-01,900,2室2厅
65,南,海港小区(向前路10号),https://zhanjiang.lianjia.com/zufang/ZHANJIANG2162158559851724800.html,湛江霞山区工农片区,2019-01-22,1000,2室1厅
76,西南,区府宿舍湾北路,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2205726103669047296.html,湛江赤坎区百园片区,2019-03-05,1600,2室2厅
86,东,荣业豪庭,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2159461120019005440.html,湛江遂溪县遂溪县,2018-12-31,1500,3室2厅
131,东南,家利.金河湾,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2150595005096665088.html,湛江遂溪县遂溪县,2018-12-19,2300,3室2厅
62,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2150424453673394176.html,湛江霞山区赤坎开发区,2018-12-19,2600,1室1厅
90,南/北,锦绣华景九克拉,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2146781323640184832.html,湛江霞山区城市假日片区,2018-12-14,3000,2室1厅
100,东南,山湖海上城,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553516620881920.html,湛江遂溪县遂溪县,2018-11-01,2600,3室2厅
93,西南,南亚郦都一期,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553035618369536.html,湛江麻章区麻章区,2018-11-01,2000,3室2厅
90,东南,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/UNKOWN2115138616287035392.html,湛江霞山区赤坎开发区,2018-10-31,4000,1室1厅
89,东南,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/UNKOWN2115124879950364672.html,湛江霞山区赤坎开发区,2018-10-31,4000,2室2厅
33,西,恒兴棕榈公馆,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244861373400498176.html,湛江遂溪县遂溪县,2019-04-28,1500,1室1厅
48,东南,银峰大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2239635579216609280.html,湛江霞山区南站片区,2019-04-22,1200,1室1厅
56,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2229615600072925184.html,湛江霞山区赤坎开发区,2019-04-07,2200,1室1厅
65,西北,兴华广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2246880226007326720.html,湛江赤坎区金城片区,2019-05-01,2000,2室1厅
98,东南,金沙湾一期陶然居,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2242805795333087232.html,湛江赤坎区金沙湾片区,2019-04-26,2200,3室2厅
88,东南,荣盛华府,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2240982656751763456.html,湛江霞山区赤坎开发区,2019-04-23,4000,3室2厅
95,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2238905177296355328.html,湛江霞山区赤坎开发区,2019-04-20,3600,2室1厅
93,南/北,商运公司宿舍（工农路44号）,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2233251548794716160.html,湛江霞山区工农片区,2019-04-12,900,2室2厅
86,西,恒兴棕榈公馆,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2231853181850632192.html,湛江遂溪县遂溪县,2019-04-10,1700,3室2厅
50,东,燃料总公司宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2228007009729650688.html,湛江赤坎区百园片区,2019-04-05,900,1室1厅
40,东南,沿江華庭,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2229581633349500928.html,湛江赤坎区金城片区,2019-04-07,1700,1室1厅
108,东南,南门圩下园路30号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2227885652383637504.html,湛江遂溪县遂溪县,2019-04-05,1600,3室2厅
90,东南,御景名城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2225043217416994816.html,湛江赤坎区京基片区,2019-04-01,2900,2室2厅
118,南,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2221618120206843904.html,湛江廉江市廉江市,2019-03-27,1300,3室2厅
95,南,西粤京基城三期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2216616465912561664.html,湛江赤坎区京基片区,2019-03-20,3100,3室2厅
73,东南,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2212986586147602432.html,湛江麻章区麻章区,2019-03-15,1600,2室2厅
80,南,金沙湾一期陶然居,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2212766535468974080.html,湛江赤坎区金沙湾片区,2019-03-15,2000,2室2厅
85,东北,西粤京基城一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211308159702933504.html,湛江赤坎区京基片区,2019-03-13,2600,2室2厅
50,北,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210824707757056000.html,湛江廉江市廉江市,2019-03-12,800,1室1厅
56,南/北,海昌小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210559203599458304.html,湛江霞山区海滨片区,2019-03-12,1300,1室1厅
90,东南,茶叶宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2203628577252458496.html,湛江霞山区南站片区,2019-03-02,900,3室1厅
75,东南,海建路市三建宿舍区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199198420945092608.html,湛江赤坎区百园片区,2019-02-24,600,2室2厅
93,东,恒大绿洲,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2198290050939092992.html,湛江坡头区坡头区,2019-02-23,2200,3室2厅
66,南,世联宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2197750497040416768.html,湛江赤坎区百园片区,2019-02-22,700,2室1厅
28,南,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2189754892129157120.html,湛江廉江市廉江市,2019-02-11,1000,2室1厅
85,东,嘉粤百合家园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2194796182469869568.html,湛江霞山区国贸中心区,2019-02-18,1600,2室2厅
90,南/北,地税局宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2193442809309577216.html,湛江霞山区海滨片区,2019-02-16,2000,2室2厅
92,南,市府宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2193243922544214016.html,湛江赤坎区百园片区,2019-02-16,1800,3室2厅
90,东南,中燃宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2192599339262812160.html,湛江霞山区海滨片区,2019-02-15,2000,3室2厅
89,东南,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2192420235133591552.html,湛江麻章区麻章区,2019-02-15,2000,3室2厅
80,东南,潮州塘小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2192052713808994304.html,湛江赤坎区百园片区,2019-02-15,1300,3室1厅
53,南,天润•御海湾,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2191240182249308160.html,湛江赤坎区京基片区,2019-02-13,2500,2室1厅
48,东,银地绿洲,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2191183148614950912.html,湛江霞山区湿地公园片区,2019-02-13,2400,1室0厅
97,东南,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2171522913327382528.html,湛江麻章区麻章区,2019-01-17,2200,3室2厅
100,东南,整租·帝景金岸,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210739865090260992.html,湛江赤坎区金城片区,2019-03-12,2700,3室2厅
80,东北,遂海路79号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2140322784168124416.html,湛江遂溪县遂溪县,2018-12-05,650,3室1厅
54,东南,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2149802031869591552.html,湛江麻章区麻章区,2018-12-18,1300,1室1厅
113,东南,文化小区,https://zhanjiang.lianjia.com/zufang/UNKOWN2115552832697401344.html,湛江遂溪县遂溪县,2018-11-01,1300,3室2厅
63,东,荣福康强居,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2242010974263443456.html,湛江赤坎区京基片区,2019-04-24,2000,2室2厅
120,东南,恒大帝景,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200748429729071104.html,湛江霞山区赤坎开发区,2019-02-26,3500,3室2厅
90,东南,金海湾一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200610956223463424.html,湛江赤坎区金城片区,2019-02-26,2500,2室2厅
83,东,整租·恒大帝景,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2212904850310832128.html,湛江霞山区赤坎开发区,2019-03-15,2800,2室2厅
48,北,水木清华,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2262739684604256256.html,湛江霞山区鼎盛片区,2019-05-23,2000,1室1厅
57,西,恒大绿洲,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244824396902973440.html,湛江坡头区坡头区,2019-04-28,1600,1室1厅
83,西南,泰華軒,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2258407574791520256.html,湛江霞山区国贸中心区,2019-05-18,1600,2室1厅
90,东南,金祥花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2253316340498563072.html,湛江霞山区湿地公园片区,2019-05-10,2300,2室1厅
80,东南,跃进路二横巷16号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2246893640708530176.html,湛江赤坎区百园片区,2019-05-01,1100,2室1厅
50,东南,饮服公司宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2246886037844664320.html,湛江赤坎区百园片区,2019-05-01,800,2室1厅
89,南/北,万象凯旋湾,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2239551583144640512.html,湛江坡头区坡头区,2019-04-21,2500,2室2厅
98,东南,南亚郦都一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2228051283183943680.html,湛江麻章区麻章区,2019-04-05,1800,3室2厅
70,东,十二中宿舍楼,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2224490096085188608.html,湛江霞山区东风片区,2019-03-31,1200,2室2厅
92,东南,启达世家,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2215138429841448960.html,湛江遂溪县遂溪县,2019-03-18,2500,3室2厅
75,南/北,百货公司宿舍（农林二路14号）,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2198955684568244224.html,湛江赤坎区寸金片区,2019-02-24,750,3室1厅
110,东南,恒大帝景,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2197770676784873472.html,湛江霞山区赤坎开发区,2019-02-22,3500,3室2厅
125,南,丽日花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2202914733227507712.html,湛江霞山区鼎盛片区,2019-03-01,3000,3室2厅
84,东南,华盛新城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2201432972186624000.html,湛江赤坎区金城片区,2019-02-27,2500,2室2厅
150,东南,富虹上游城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2202650321476386816.html,湛江赤坎区百园片区,2019-03-01,2800,3室2厅
80,东南,西粤京基城一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200356843140677632.html,湛江赤坎区京基片区,2019-02-28,3000,3室2厅
127,东南,东新华庭,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553296478642176.html,湛江霞山区南站片区,2018-11-01,2800,3室2厅
160,东南,城市广场,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553302635610112.html,湛江霞山区国贸中心区,2018-11-01,4000,3室2厅
115,南/北,人和春天花园,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553296176381952.html,湛江霞山区赤坎开发区,2018-11-01,2800,3室2厅
700,东南,国贸大厦,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553290942160896.html,湛江霞山区国贸中心区,2018-11-01,25000,4室2厅
180,东南,城市广场,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553288207204352.html,湛江霞山区国贸中心区,2018-11-01,4200,4室2厅
129,东,山湖海上城,https://zhanjiang.lianjia.com/zufang/UNKOWN2115552777450299392.html,湛江遂溪县遂溪县,2018-11-01,2000,4室2厅
120,东南,观海花园,https://zhanjiang.lianjia.com/zufang/UNKOWN2115360647431585792.html,湛江霞山区海滨片区,2018-11-01,1800,2室2厅
150,南/北,国贸新天地,https://zhanjiang.lianjia.com/zufang/UNKOWN2115360646450118656.html,湛江霞山区国贸中心区,2018-11-01,4200,4室2厅
100,南,明晶花园小区,https://zhanjiang.lianjia.com/zufang/UNKOWN2115360646257451008.html,湛江霞山区东风片区,2018-11-01,2200,3室2厅
160,西南,明晶花园小区,https://zhanjiang.lianjia.com/zufang/UNKOWN2115360421140766720.html,湛江霞山区东风片区,2018-11-01,3080,3室2厅
80,南/北,海昌小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2258591177957703680.html,湛江霞山区海滨片区,2019-05-17,1800,2室2厅
70,北,金雅苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2254022754992914432.html,湛江赤坎区金城片区,2019-05-11,1800,2室1厅
80,东南,金沙湾七期豪璟园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2245638602182623232.html,湛江赤坎区金沙湾片区,2019-04-29,2800,2室2厅
95,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244796393212346368.html,湛江霞山区赤坎开发区,2019-04-29,4200,3室2厅
65,东,城市汇峰,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2223801178280427520.html,湛江赤坎区金沙湾片区,2019-03-31,2700,2室2厅
64,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2220929628418351104.html,湛江霞山区赤坎开发区,2019-03-26,2800,1室1厅
100,东南,人和春天花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244632894142152704.html,湛江霞山区赤坎开发区,2019-04-28,3200,3室2厅
75,东,湛江外代宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2203578046793908224.html,湛江霞山区东风片区,2019-03-02,850,2室2厅
54,东北,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2203447867115577344.html,湛江麻章区麻章区,2019-03-02,1500,1室2厅
102,西,整租·永兴祥和阁,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2202666890831339520.html,湛江廉江市廉江市,2019-03-01,1600,3室2厅
78,南,南海港小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2267348534904750080.html,湛江霞山区南站片区,2019-05-29,1200,2室2厅
140,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2267336601304563712.html,湛江霞山区赤坎开发区,2019-05-29,4500,2室0厅
67,南,检察院宿舍区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2178892436502487040.html,湛江霞山区海滨片区,2019-01-27,1200,2室1厅
110,南,药材公司宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2180452653996179456.html,湛江霞山区南站片区,2019-01-29,1500,3室2厅
97,东南,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2181073344215400448.html,湛江麻章区麻章区,2019-01-30,2500,3室2厅
110,东南,幸福花苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2188150704538132480.html,湛江赤坎区百园片区,2019-02-09,2300,3室2厅
89,南,金辉煌领峰,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2192472179289882624.html,湛江霞山区鼎盛片区,2019-02-15,2600,2室2厅
52,东,绿茵家园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2194821783461838848.html,湛江霞山区海滨片区,2019-02-18,1800,1室1厅
80,南/北,香槟花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2191918045000646656.html,湛江霞山区鼎盛片区,2019-02-14,3000,2室2厅
75,东南,湛江市第二人民医院住宅区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200656088334860288.html,湛江霞山区七小片区,2019-02-26,1300,2室2厅
64,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2171599449082560512.html,湛江霞山区赤坎开发区,2019-01-17,2500,1室1厅
81,东南,西粤京基城一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2150717234665242624.html,湛江赤坎区京基片区,2018-12-19,2800,2室2厅
80,东北,遂海路79号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2139761844787879936.html,湛江遂溪县遂溪县,2018-12-04,700,3室1厅
40,东,万洲花园二期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2195511188350042112.html,湛江霞山区国贸中心区,2019-02-19,1500,1室1厅
80,东,兴华广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2150638526402928640.html,湛江赤坎区金城片区,2018-12-19,2500,2室2厅
120,东南,保险公司宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2237001247536185344.html,湛江霞山区国贸中心区,2019-04-17,1600,3室2厅
125,南,鼎能•东盟城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2241155606000181248.html,湛江赤坎区京基片区,2019-04-23,2300,4室2厅
152,南,富虹上游城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244839406798651392.html,湛江赤坎区百园片区,2019-04-28,2800,3室2厅
100,西北,恒怡湾,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2260024400088932352.html,湛江赤坎区京基片区,2019-05-19,3300,3室2厅
33,东南,恒兴棕榈公馆,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244589842648539136.html,湛江遂溪县遂溪县,2019-04-28,1200,1室1厅
138,东南,金茂大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199008184889516032.html,湛江霞山区国贸中心区,2019-02-24,4000,3室2厅
70,南,中旅宿舍区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2181832530376785920.html,湛江霞山区东风片区,2019-01-31,1200,2室2厅
70,东南/南/北,整租·城市广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2219550149221826560.html,湛江霞山区国贸中心区,2019-03-24,2600,2室2厅
80,东南,西粤京基城一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199697386220027904.html,湛江赤坎区京基片区,2019-02-25,2600,2室2厅
90,东南,海昌小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210718177610956800.html,湛江霞山区海滨片区,2019-03-12,1400,2室2厅
84,东南,西粤京基城4期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199681674978271232.html,湛江赤坎区京基片区,2019-02-25,2800,2室2厅
78,南/北,海昌路27号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199223167682625536.html,湛江霞山区海滨片区,2019-02-24,1600,2室2厅
108,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199179353210748928.html,湛江霞山区赤坎开发区,2019-02-24,4500,2室2厅
130,东南,新城路12横巷9号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2198312545461477376.html,湛江遂溪县遂溪县,2019-02-23,900,3室2厅
86,南,鼎能•东盟城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2229512666601766912.html,湛江赤坎区京基片区,2019-04-07,3300,3室2厅
138,东,军警雅苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2199141508853006336.html,湛江赤坎区金沙湾片区,2019-02-24,2600,3室2厅
73,南,方圆云山诗意,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2227323334637387776.html,湛江赤坎区赤坎开发区,2019-04-04,2300,2室2厅
