area,direction,homeName,homeUrl,location,postDate,price,roomContent 
90,南,龙海苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201803609552207872.html,江门蓬江区北新区,2019-02-28,1500,2室2厅
143,南,金汇城市广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2201803045988745216.html,江门蓬江区北新区,2019-02-28,4000,3室2厅
50,东,江海一路,https://jiangmen.lianjia.com/zufang/JIANGMEN2201802819873546240.html,江门江海区河南,2019-03-01,600,3室1厅
50,北,益丞艾迪公寓,https://jiangmen.lianjia.com/zufang/JIANGMEN2201802322831474688.html,江门蓬江区北新区,2019-02-28,2200,2室1厅
41,南,整租·御峰雅苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201802226740240384.html,江门蓬江区北新区,2019-02-28,2500,1室1厅
64,东南,整租·万达广场,https://jiangmen.lianjia.com/zufang/UNKOWN2120620706134753280.html,江门蓬江区北新区,2018-11-08,3000,2室1厅
88,南,整租·保利·中悦花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2202013279377956864.html,江门蓬江区滨江新区,2019-02-28,2900,3室2厅
102,北,碧桂园-叠彩轩,https://jiangmen.lianjia.com/zufang/JIANGMEN2207014441579446272.html,江门鹤山市鹤山市,2019-03-07,1800,3室2厅
105,东,整租·怡福苑小区,https://jiangmen.lianjia.com/zufang/JIANGMEN2175302472367603712.html,江门蓬江区育德,2019-01-22,1300,4室2厅
106,东南,十里方圆―九章,https://jiangmen.lianjia.com/zufang/JIANGMEN2194645865308618752.html,江门鹤山市鹤山市,2019-02-18,2300,3室2厅
128,南,碧桂园-鹤起香泉,https://jiangmen.lianjia.com/zufang/JIANGMEN2194638376580694016.html,江门鹤山市鹤山市,2019-02-18,2400,3室2厅
76,北,松鹤剑桥荟,https://jiangmen.lianjia.com/zufang/JIANGMEN2192513389014548480.html,江门鹤山市鹤山市,2019-02-15,2000,2室1厅
135,南/北,整租·莱茵华庭,https://jiangmen.lianjia.com/zufang/JIANGMEN2191183894622519296.html,江门蓬江区北新区,2019-02-13,5000,4室2厅
95,南,整租·建泓璟园,https://jiangmen.lianjia.com/zufang/JIANGMEN2231652283186151424.html,江门蓬江区双龙,2019-04-10,2850,3室2厅
89,南,整租·碧桂园越秀西江御府,https://jiangmen.lianjia.com/zufang/JIANGMEN2213620355967221760.html,江门蓬江区良化北街,2019-03-16,2800,3室2厅
81,南,整租·碧桂园-叠彩轩,https://jiangmen.lianjia.com/zufang/JIANGMEN2207682701380042752.html,江门鹤山市鹤山市,2019-03-08,1300,2室2厅
117,南,整租·碧桂园-水畔翠庭,https://jiangmen.lianjia.com/zufang/JIANGMEN2207152864650854400.html,江门鹤山市鹤山市,2019-03-07,2500,3室2厅
94,南,整租·城市一号,https://jiangmen.lianjia.com/zufang/JIANGMEN2201919938598273024.html,江门鹤山市鹤山市,2019-02-28,2500,3室2厅
86,南,整租·城市一号,https://jiangmen.lianjia.com/zufang/JIANGMEN2196966644008894464.html,江门鹤山市鹤山市,2019-02-21,2500,3室2厅
86,东,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2160012042328096768.html,江门蓬江区北新区,2019-01-01,3010,1室0厅
100,东,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2160012041371795456.html,江门蓬江区北新区,2019-01-01,3500,1室0厅
100,东,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2160005774108270592.html,江门蓬江区北新区,2019-01-01,3500,1室0厅
99,南,整租·南苑商城,https://jiangmen.lianjia.com/zufang/JIANGMEN2157686768626049024.html,江门江海区河南,2018-12-29,1650,2室2厅
93,东/南,整租·五邑城,https://jiangmen.lianjia.com/zufang/JIANGMEN2156198952284717056.html,江门蓬江区白沙农林,2018-12-27,2000,3室2厅
108,东南,松鹤国际新城,https://jiangmen.lianjia.com/zufang/JIANGMEN2136825542765453312.html,江门鹤山市鹤山市,2018-11-30,2500,3室2厅
52,东南,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2228744846263730176.html,江门蓬江区北新区,2019-04-06,2200,1室0厅
120,南/北,整租·保利·中悦花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2202662606123311104.html,江门蓬江区滨江新区,2019-03-01,3800,4室2厅
110,南,整租·怡兴苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201803731312852992.html,江门蓬江区育德,2019-02-28,2800,3室2厅
73,南,鹤山新华城,https://jiangmen.lianjia.com/zufang/UNKOWN2120620594633375744.html,江门鹤山市鹤山市,2018-11-08,2000,2室2厅
124,南,整租·保利·中汇花园二期,https://jiangmen.lianjia.com/zufang/JIANGMEN2230248284415868928.html,江门蓬江区滨江新区,2019-04-08,3300,4室2厅
75,东北,整租·杏苑新村,https://jiangmen.lianjia.com/zufang/JIANGMEN2201803365208563712.html,江门蓬江区白沙农林,2019-03-01,1300,2室1厅
100,北,整租·中天国际盈翠苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2178738049037639680.html,江门蓬江区北新区,2019-01-27,3500,3室2厅
123,南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2178175605093441536.html,江门蓬江区北新区,2019-01-26,7500,1室1厅
110,南,整租·益源大厦,https://jiangmen.lianjia.com/zufang/JIANGMEN2172201853092642816.html,江门蓬江区江华港口,2019-01-18,3000,3室2厅
70,南,整租·东汇城,https://jiangmen.lianjia.com/zufang/JIANGMEN2167279213999570944.html,江门江海区河南,2019-01-11,3200,2室1厅
65,南,整租·坚美园,https://jiangmen.lianjia.com/zufang/JIANGMEN2163642635225669632.html,江门鹤山市鹤山市,2019-01-06,1500,2室1厅
49,南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2139586153991913472.html,江门蓬江区北新区,2018-12-04,1900,1室0厅
77,南,海伦湾,https://jiangmen.lianjia.com/zufang/JIANGMEN2254221800613617664.html,江门江海区外海,2019-05-11,4000,2室2厅
90,南,上城嘉泰,https://jiangmen.lianjia.com/zufang/JIANGMEN2248321167318319104.html,江门蓬江区育德,2019-05-03,3000,3室2厅
74,南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2241207123126534144.html,江门蓬江区北新区,2019-04-23,2800,1室0厅
75,南,整租·松鹤剑桥荟,https://jiangmen.lianjia.com/zufang/JIANGMEN2220319873111179264.html,江门鹤山市鹤山市,2019-03-25,1600,2室2厅
100,东,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2208694116786126848.html,江门蓬江区北新区,2019-03-09,4000,1室0厅
84,南,嘉利苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201907406990999552.html,江门蓬江区北新区,2019-02-28,2100,2室2厅
105,南,嘉利苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201901225686351872.html,江门蓬江区北新区,2019-02-28,2300,3室2厅
65,东南,碧桂园公园1号,https://jiangmen.lianjia.com/zufang/JIANGMEN2201210425822429184.html,江门鹤山市鹤山市,2019-02-27,1000,2室2厅
58,南,江边里,https://jiangmen.lianjia.com/zufang/JIANGMEN2201153500124561408.html,江门蓬江区江华港口,2019-02-27,1200,1室1厅
89,南,江海碧桂园,https://jiangmen.lianjia.com/zufang/JIANGMEN2200428581182775296.html,江门江海区外海,2019-02-26,2500,3室2厅
115,南,天河小苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2199331829415690240.html,江门蓬江区北新区,2019-02-24,2600,3室2厅
78,东,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2175301994351706112.html,江门蓬江区北新区,2019-01-22,4500,1室0厅
113,南,育德东苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201805375958171648.html,江门蓬江区育德,2019-02-28,2000,4室2厅
93,南,整租·育德西小区,https://jiangmen.lianjia.com/zufang/JIANGMEN2203612499150897152.html,江门蓬江区育德,2019-03-02,2200,2室2厅
128,南/北,整租·绿茵高尔夫,https://jiangmen.lianjia.com/zufang/JIANGMEN2202875529470672896.html,江门蓬江区滨江新区,2019-03-01,3500,4室2厅
55,北,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2201807668908130304.html,江门蓬江区北新区,2019-03-01,2000,1室1厅
50,北,整租·象溪·MINI微公馆,https://jiangmen.lianjia.com/zufang/JIANGMEN2179591067098423296.html,江门蓬江区白沙农林,2019-01-28,1500,1室1厅
130,南,整租·江海花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2177442762297974784.html,江门江海区河南,2019-01-26,2800,4室2厅
90,北,整租·江海碧桂园,https://jiangmen.lianjia.com/zufang/JIANGMEN2174976841998409728.html,江门江海区外海,2019-01-22,2500,3室2厅
95,南,整租·蓬苑里,https://jiangmen.lianjia.com/zufang/JIANGMEN2172316411639644160.html,江门江海区河南,2019-01-18,1200,3室2厅
50,南,整租·康城,https://jiangmen.lianjia.com/zufang/JIANGMEN2168053684087562240.html,江门江海区外海,2019-01-12,2500,2室1厅
105,南,整租·江海碧桂园,https://jiangmen.lianjia.com/zufang/JIANGMEN2168028504682676224.html,江门江海区外海,2019-01-12,2500,3室2厅
130,南,整租·天鹅湾,https://jiangmen.lianjia.com/zufang/JIANGMEN2127366264363163648.html,江门江海区河南,2018-11-17,3000,3室2厅
80,南,整租·新升苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2155632338489311232.html,江门鹤山市鹤山市,2018-12-26,800,2室1厅
81,南,整租·碧桂园-叠彩轩,https://jiangmen.lianjia.com/zufang/JIANGMEN2211351449558843392.html,江门鹤山市鹤山市,2019-03-13,1400,2室2厅
142,南/北,整租·怡雅苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2205767387088175104.html,江门蓬江区育德,2019-03-05,2300,4室2厅
64,南/北,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2209226793225814016.html,江门蓬江区北新区,2019-03-10,2600,2室1厅
100,东,中远大厦,https://jiangmen.lianjia.com/zufang/JIANGMEN2203497506821128192.html,江门蓬江区江华港口,2019-03-02,3500,3室2厅
132,西北,中远大厦,https://jiangmen.lianjia.com/zufang/JIANGMEN2203485976754659328.html,江门蓬江区江华港口,2019-03-02,3000,3室2厅
69,东,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2203439563316133888.html,江门蓬江区北新区,2019-03-02,3105,1室0厅
46,南/北,益丞艾迪公寓,https://jiangmen.lianjia.com/zufang/JIANGMEN2203403994192691200.html,江门蓬江区北新区,2019-03-02,2000,2室1厅
58,南,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2203398458189561856.html,江门蓬江区北新区,2019-03-02,2500,1室1厅
116,东南,东华大厦,https://jiangmen.lianjia.com/zufang/JIANGMEN2203385325043056640.html,江门蓬江区江华港口,2019-03-02,3800,3室2厅
120,北,怡康华庭,https://jiangmen.lianjia.com/zufang/JIANGMEN2202914732506357760.html,江门蓬江区北新区,2019-03-01,3500,4室2厅
45,西南,御峰雅苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2202890615644233728.html,江门蓬江区北新区,2019-03-01,2200,1室1厅
137,南,怡康华庭,https://jiangmen.lianjia.com/zufang/JIANGMEN2202868536190713856.html,江门蓬江区北新区,2019-03-01,3800,3室2厅
102,北,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2202650244880007168.html,江门蓬江区北新区,2019-03-01,5000,1室0厅
100,北,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2202643811388096512.html,江门蓬江区北新区,2019-03-01,4015,1室1厅
70,西,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2202640655166488576.html,江门蓬江区北新区,2019-03-01,2450,1室1厅
98,南,海逸城邦,https://jiangmen.lianjia.com/zufang/JIANGMEN2202635569933058048.html,江门蓬江区北新区,2019-03-01,3500,3室2厅
65,西,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2201807808326795264.html,江门蓬江区北新区,2019-03-01,2500,2室1厅
108,南,整租·怡兴苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201807244947881984.html,江门蓬江区育德,2019-03-02,1800,3室2厅
149,南,骏景花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2201804328271364096.html,江门蓬江区北新区,2019-03-01,3800,3室2厅
120,南,汇源城果,https://jiangmen.lianjia.com/zufang/JIANGMEN2201804156321406976.html,江门蓬江区北新区,2019-03-02,3500,3室2厅
123,南,骏景湾豪庭(蓬江区),https://jiangmen.lianjia.com/zufang/JIANGMEN2201803556686929920.html,江门蓬江区北新区,2019-03-01,4000,3室2厅
90,南,保利·中宇花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2201803430639435776.html,江门蓬江区滨江新区,2019-03-01,3000,3室2厅
89,南,保利·中宇花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2201803414265413632.html,江门蓬江区滨江新区,2019-03-01,3000,3室2厅
43,南,整租·富华路,https://jiangmen.lianjia.com/zufang/JIANGMEN2205524850268192768.html,江门鹤山市鹤山市,2019-03-05,800,1室1厅
110,南,整租·骏景湾豪庭(鹤山市),https://jiangmen.lianjia.com/zufang/JIANGMEN2192591124013785088.html,江门鹤山市鹤山市,2019-02-15,2800,3室2厅
107,南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2202101889108287488.html,江门蓬江区北新区,2019-02-28,4000,0室1厅
50,南,碧桂园公园1号三期,https://jiangmen.lianjia.com/zufang/JIANGMEN2202090969900793856.html,江门鹤山市鹤山市,2019-02-28,1500,2室2厅
116,南,整租·中山一巷,https://jiangmen.lianjia.com/zufang/JIANGMEN2202013876445519872.html,江门鹤山市鹤山市,2019-02-28,1500,3室2厅
68,南,碧桂园星语,https://jiangmen.lianjia.com/zufang/JIANGMEN2201852576440254464.html,江门鹤山市鹤山市,2019-02-28,1800,2室2厅
128,南,碧桂园公园1号柏丽湾,https://jiangmen.lianjia.com/zufang/JIANGMEN2196972440276705280.html,江门鹤山市鹤山市,2019-02-21,2500,3室2厅
60,南,整租·凤湾里,https://jiangmen.lianjia.com/zufang/JIANGMEN2235995108631912448.html,江门蓬江区江华港口,2019-04-16,1200,2室1厅
127,东南,整租·花岸,https://jiangmen.lianjia.com/zufang/JIANGMEN2209893957456887808.html,江门鹤山市鹤山市,2019-03-11,2200,4室1厅
138,东南,碧桂园天汇,https://jiangmen.lianjia.com/zufang/JIANGMEN2247838237236674560.html,江门鹤山市鹤山市,2019-05-02,2500,4室2厅
136,南,碧桂园天誉,https://jiangmen.lianjia.com/zufang/JIANGMEN2201806443533828096.html,江门鹤山市鹤山市,2019-02-28,2000,3室2厅
77,西南,整租·花岸,https://jiangmen.lianjia.com/zufang/JIANGMEN2207303799255867392.html,江门鹤山市鹤山市,2019-03-07,1300,2室2厅
112,西北,整租·鹤山新华城,https://jiangmen.lianjia.com/zufang/JIANGMEN2202947532693446656.html,江门鹤山市鹤山市,2019-03-01,2200,3室2厅
95,南,整租·嘉利苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201928481892474880.html,江门蓬江区北新区,2019-02-28,2300,3室2厅
74,东南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2247013315190996992.html,江门蓬江区北新区,2019-05-01,3330,1室0厅
57,东南/南,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2246955002679525376.html,江门蓬江区北新区,2019-05-01,2850,1室0厅
79,南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2246953184021463040.html,江门蓬江区北新区,2019-05-01,3555,1室0厅
62,东,万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2234022094046502912.html,江门蓬江区北新区,2019-04-13,1240,1室0厅
66,南/西南,整租·万达广场,https://jiangmen.lianjia.com/zufang/JIANGMEN2203637590534389760.html,江门蓬江区北新区,2019-03-02,3300,1室0厅
100,南,中天国际花园,https://jiangmen.lianjia.com/zufang/JIANGMEN2203540915400736768.html,江门蓬江区北新区,2019-03-02,2800,3室2厅
150,南/北,珠江帝景湾,https://jiangmen.lianjia.com/zufang/JIANGMEN2203449786051330048.html,江门蓬江区白沙农林,2019-03-02,4000,3室2厅
50,东南,碧桂园公园1号三期,https://jiangmen.lianjia.com/zufang/JIANGMEN2203377034749812736.html,江门鹤山市鹤山市,2019-03-02,1200,1室1厅
92,南,整租·江华一路,https://jiangmen.lianjia.com/zufang/JIANGMEN2246105266217025536.html,江门蓬江区江华港口,2019-04-30,1600,2室2厅
56,南/北,整租·嘉和苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2242666611490160640.html,江门蓬江区双龙,2019-04-25,1100,2室1厅
79,南,整租·育德安居,https://jiangmen.lianjia.com/zufang/JIANGMEN2248468630222143488.html,江门蓬江区育德,2019-05-03,1600,3室2厅
118,南,整租·凯旋城,https://jiangmen.lianjia.com/zufang/JIANGMEN2197768152090689536.html,江门鹤山市鹤山市,2019-02-22,4300,3室2厅
102,南/北,整租·碧桂园公园1号柏丽湾,https://jiangmen.lianjia.com/zufang/JIANGMEN2194849339577475072.html,江门鹤山市鹤山市,2019-02-19,2300,3室2厅
85,南,整租·华山苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2191968094992203776.html,江门鹤山市鹤山市,2019-02-14,950,2室1厅
99,南,整租·海逸城邦,https://jiangmen.lianjia.com/zufang/JIANGMEN2202086198460022784.html,江门蓬江区北新区,2019-02-28,3500,3室2厅
79,西,整租·花岸,https://jiangmen.lianjia.com/zufang/JIANGMEN2211450785576271872.html,江门鹤山市鹤山市,2019-03-13,1500,2室1厅
25,西,整租·汇源城果,https://jiangmen.lianjia.com/zufang/JIANGMEN2203610315688509440.html,江门蓬江区北新区,2019-03-02,1200,1室0厅
42,东南/南,坚美园,https://jiangmen.lianjia.com/zufang/JIANGMEN2203523161960751104.html,江门鹤山市鹤山市,2019-03-02,1300,1室1厅
33,南,南兴路,https://jiangmen.lianjia.com/zufang/JIANGMEN2203479832518459392.html,江门鹤山市鹤山市,2019-03-02,580,1室1厅
75,南卧,合租·潮江路,https://jiangmen.lianjia.com/zufang/JIANGMEN2175130890227679232.html,江门蓬江区江华港口,2019-01-22,680,4居室
145,南,整租·紫茵庭园,https://jiangmen.lianjia.com/zufang/JIANGMEN2197557020969156608.html,江门蓬江区北新区,2019-02-22,3500,3室2厅
148,东南,整租·永安路,https://jiangmen.lianjia.com/zufang/JIANGMEN2197525282326315008.html,江门鹤山市鹤山市,2019-02-22,800,3室1厅
95,南,美雅新村,https://jiangmen.lianjia.com/zufang/JIANGMEN2202820630511370240.html,江门鹤山市鹤山市,2019-03-01,700,3室2厅
43,东南,整租·星汇花苑,https://jiangmen.lianjia.com/zufang/JIANGMEN2201805394983264256.html,江门蓬江区双龙,2019-02-28,1400,1室0厅
