area,direction,homeName,homeUrl,location,postDate,price,roomContent 
80,南,禺秀园,https://gz.lianjia.com/zufang/GZ2257726705345511424.html,广州番禺市桥,2019-05-16,2300,2室2厅
7,南卧,合租·南粤阁,https://gz.lianjia.com/zufang/GZ2051850156088754176.html,广州天河林和,2018-08-05,1860,4居室
64,西北,芳华阁,https://gz.lianjia.com/zufang/GZ2257698193238130688.html,广州荔湾鹤洞,2019-05-16,2100,2室1厅
68,东北,海印总统公馆,https://gz.lianjia.com/zufang/GZ2257665551302672384.html,广州番禺万博,2019-05-16,8400,1室1厅
99,南,保利花城花园,https://gz.lianjia.com/zufang/GZ2257723179587862528.html,广州花都旧区,2019-05-16,2500,3室2厅
6,北卧,合租·骏景花园,https://gz.lianjia.com/zufang/GZ2051519671533830144.html,广州天河棠下,2018-08-04,1360,4居室
97,东,整租·中海金沙馨园二期,https://gz.lianjia.com/zufang/GZ2257365066447847424.html,广州白云金沙洲,2019-05-15,3800,3室2厅
61,东南,石岗路,https://gz.lianjia.com/zufang/GZ2257268757326209024.html,广州海珠工业大道南,2019-05-15,2800,2室1厅
11,北卧,合租·骏景花园,https://gz.lianjia.com/zufang/GZ2051519521050591232.html,广州天河棠下,2018-08-04,1890,4居室
75,南,赤岗苑,https://gz.lianjia.com/zufang/GZ2257211922283757568.html,广州海珠赤岗,2019-05-15,3500,2室1厅
94,南/北,芭堤水岸,https://gz.lianjia.com/zufang/GZ2257204083179913216.html,广州海珠滨江东,2019-05-15,8000,3室2厅
125,西南,怡乐园(番禺),https://gz.lianjia.com/zufang/GZ2257202680495603712.html,广州番禺市桥,2019-05-15,4300,3室2厅
20,南卧,合租·骏景花园,https://gz.lianjia.com/zufang/GZ2050691834010664960.html,广州天河棠下,2018-08-03,2930,4居室
75,南,新世界凯粤湾,https://gz.lianjia.com/zufang/GZ2257200883773210624.html,广州荔湾滘口,2019-05-15,4200,2室2厅
143,南/北,整租·万科城,https://gz.lianjia.com/zufang/GZ2257193544043741184.html,广州黄埔科学城,2019-05-15,9000,4室3厅-复式
70,北卧,合租·新燕花园,https://gz.lianjia.com/zufang/GZ2257177760415875072.html,广州天河燕塘,2019-05-15,1750,2居室
82,西,金羊花园,https://gz.lianjia.com/zufang/GZ2257175181565378560.html,广州越秀杨箕,2019-05-15,4600,2室1厅
110,东南,麓湖御景,https://gz.lianjia.com/zufang/GZ2257170145061371904.html,广州越秀淘金,2019-05-16,6500,3室2厅
15,南卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2048638054125535232.html,广州白云嘉禾望岗,2018-07-31,2090,5居室
80,东,整租·电视台宿舍,https://gz.lianjia.com/zufang/GZ2257157815938318336.html,广州白云机场路,2019-05-15,3200,2室1厅
43,南,富基广场,https://gz.lianjia.com/zufang/GZ2257148193190461440.html,广州海珠滨江中,2019-05-15,4000,1室1厅
8,东卧,合租·峻林,https://gz.lianjia.com/zufang/GZ2048467560852094976.html,广州天河林和,2018-07-31,2390,4居室
72,北,保利花园,https://gz.lianjia.com/zufang/GZ2257110057597026304.html,广州海珠工业大道中,2019-05-15,4000,2室2厅
65,南/北,广信金兰花园,https://gz.lianjia.com/zufang/GZ2257090471111434240.html,广州白云白云大道南,2019-05-15,3700,2室1厅
6,南卧,合租·光大花园中海锦榕湾,https://gz.lianjia.com/zufang/GZ2047815719814430720.html,广州海珠工业大道北,2018-07-30,1830,4居室
46,东南,整租·金域蓝湾,https://gz.lianjia.com/zufang/GZ2257077925855625216.html,广州白云金沙洲,2019-05-15,3000,1室0厅
66,南,番艺花园,https://gz.lianjia.com/zufang/GZ2257061476374691840.html,广州番禺市桥北,2019-05-15,2500,2室1厅
58,南,美好居,https://gz.lianjia.com/zufang/GZ2257006619197964288.html,广州天河车陂,2019-05-15,5000,2室1厅
7,东卧,合租·润粤大厦,https://gz.lianjia.com/zufang/GZ2047806700165005312.html,广州越秀水荫,2018-07-30,2090,4居室
108,南,整租·越秀滨海御城,https://gz.lianjia.com/zufang/GZ2257004816192774144.html,广州南沙金洲,2019-05-15,3500,3室2厅
135,南/北,时代外滩,https://gz.lianjia.com/zufang/GZ2256966518053011456.html,广州番禺夏滘,2019-05-15,8000,3室1厅
120,东,金碧花园第三金碧,https://gz.lianjia.com/zufang/GZ2256568962106540032.html,广州海珠金碧,2019-05-14,6200,3室2厅
6,北卧,合租·时代玫瑰园,https://gz.lianjia.com/zufang/GZ2047802586307756032.html,广州白云黄边,2018-07-30,1430,3居室
9,东卧,合租·荔港南湾H区,https://gz.lianjia.com/zufang/GZ2047796165390368768.html,广州荔湾南岸路,2018-07-30,1830,3居室
43,西,中怡城市花园,https://gz.lianjia.com/zufang/GZ2256504361712885760.html,广州天河林和,2019-05-14,4700,1室1厅
68,南,翠怡小区,https://gz.lianjia.com/zufang/GZ2256502106091421696.html,广州海珠昌岗,2019-05-14,3500,2室1厅
193,东南,富华花园,https://gz.lianjia.com/zufang/GZ2256473776680345600.html,广州番禺市桥,2019-05-14,5000,4室1厅
197,东南,整租·碧海湾,https://gz.lianjia.com/zufang/GZ2256460233012412416.html,广州天河珠江新城西,2019-05-15,15000,3室2厅
30,南/北,广州渔人码头SOHO54公寓,https://gz.lianjia.com/zufang/GZ2256420252596576256.html,广州番禺洛溪,2019-05-14,2000,1室0厅
101,北,金碧领秀国际,https://gz.lianjia.com/zufang/GZ2256374402151088128.html,广州黄埔黄埔区府,2019-05-14,4000,3室2厅
10,南卧,合租·天誉花园,https://gz.lianjia.com/zufang/GZ2047769043762413568.html,广州天河林和,2018-07-30,2390,4居室
95,南,云鹤园,https://gz.lianjia.com/zufang/GZ2256361289146712064.html,广州越秀环市东,2019-05-14,8000,4室1厅
23,西南,永怡新都,https://gz.lianjia.com/zufang/GZ2256274264108048384.html,广州越秀黄花岗,2019-05-14,2800,1室1厅
61,东北,升平楼,https://gz.lianjia.com/zufang/GZ2256246820911194112.html,广州白云石井,2019-05-14,2000,2室1厅
8,西卧,合租·侨诚花园秋月苑,https://gz.lianjia.com/zufang/GZ2047139485275127808.html,广州海珠金碧,2018-07-29,2290,2居室
30,西,恒骏花园,https://gz.lianjia.com/zufang/GZ2255865830367830016.html,广州白云京溪,2019-05-13,2000,1室1厅
10,西卧,合租·东苑小区,https://gz.lianjia.com/zufang/GZ2045770369977024512.html,广州黄埔大沙地,2018-07-28,1260,4居室
80,北,富力城北区,https://gz.lianjia.com/zufang/GZ2256224719629975552.html,广州白云嘉禾望岗,2019-05-14,5500,4室1厅
55,西南,朝天路崔府街,https://gz.lianjia.com/zufang/GZ2255828293687451648.html,广州越秀西门口,2019-05-13,2600,2室1厅
25,南,邮电新村青龙坊,https://gz.lianjia.com/zufang/GZ2255783065366568960.html,广州越秀建设路,2019-05-13,2500,1室0厅
73,南,工业大道北,https://gz.lianjia.com/zufang/GZ2255773663658262528.html,广州海珠工业大道北,2019-05-13,3300,3室1厅
10,北卧,合租·珠江帝景苑倚泓轩,https://gz.lianjia.com/zufang/GZ2045768952503599104.html,广州海珠滨江东,2018-07-28,2630,4居室
93,南,豪逸名苑,https://gz.lianjia.com/zufang/GZ2255717477465980928.html,广州花都旧区,2019-05-13,2500,3室2厅
87,东南,邦华星际广场二期,https://gz.lianjia.com/zufang/GZ2255749286027599872.html,广州荔湾龙溪,2019-05-13,3500,4室1厅-复式
11,西卧,合租·文昌雅居,https://gz.lianjia.com/zufang/GZ2045695015430127616.html,广州荔湾龙津,2018-07-27,2390,3居室
39,东/西,工业大道中,https://gz.lianjia.com/zufang/GZ2255710098074632192.html,广州海珠工业大道中,2019-05-13,1800,1室1厅
65,南,怡芳苑,https://gz.lianjia.com/zufang/GZ2255669088980574208.html,广州荔湾花地湾,2019-05-13,2500,2室1厅
78,南,祥辉广场,https://gz.lianjia.com/zufang/GZ2255702055983251456.html,广州黄埔文冲,2019-05-13,2200,3室2厅
40,南,江南大道中,https://gz.lianjia.com/zufang/GZ2255664135826317312.html,广州海珠江南大道中,2019-05-13,2300,1室1厅
9,东南卧,合租·荔港南湾,https://gz.lianjia.com/zufang/GZ2045693346508177408.html,广州荔湾南岸路,2018-07-27,1560,3居室
12,南卧,合租·文德南路厂后街,https://gz.lianjia.com/zufang/GZ2241827909973590016.html,广州越秀北京路,2019-04-24,1800,3居室
117,南,星河绿洲,https://gz.lianjia.com/zufang/GZ2255489662325882880.html,广州从化江埔街,2019-05-13,1800,3室2厅
31,南,逢源路,https://gz.lianjia.com/zufang/GZ2255079231124152320.html,广州荔湾西关,2019-05-12,2400,1室1厅
71,西南,中山八路,https://gz.lianjia.com/zufang/GZ2254949334997549056.html,广州荔湾中山八,2019-05-12,3600,2室2厅
15,南卧,合租·金燕花园,https://gz.lianjia.com/zufang/GZ2236814382904647680.html,广州天河粤垦,2019-04-17,1700,4居室
84,南,富力金港城南区,https://gz.lianjia.com/zufang/GZ2254811500386451456.html,广州花都花东镇,2019-05-12,1800,2室1厅
83,东南,时代花园,https://gz.lianjia.com/zufang/GZ2254921194312835072.html,广州白云机场路,2019-05-12,4800,2室1厅
10,东卧,合租·广信白兰花园,https://gz.lianjia.com/zufang/GZ2263565415983104000.html,广州白云景泰,2019-05-24,1990,4居室
60,西,翠馨华庭,https://gz.lianjia.com/zufang/GZ2254306936151343104.html,广州海珠广州大道南,2019-05-11,4000,2室2厅-复式
146,南,整租·金泽豪庭,https://gz.lianjia.com/zufang/GZ2254295327844868096.html,广州增城白江,2019-05-11,3000,4室2厅
16,南卧,合租·天诚广场,https://gz.lianjia.com/zufang/GZ2263061941201412096.html,广州天河天润路,2019-05-23,3090,4居室
70,东,威立大厦,https://gz.lianjia.com/zufang/GZ2254269020532916224.html,广州天河林和,2019-05-11,8500,1室1厅
17,南卧,合租·天誉花园,https://gz.lianjia.com/zufang/GZ2263061775123750912.html,广州天河林和,2019-05-23,3430,3居室
27,北,万科海上传奇,https://gz.lianjia.com/zufang/GZ2254258938507960320.html,广州荔湾芳村,2019-05-11,4100,1室1厅
70,南,电视台宿舍,https://gz.lianjia.com/zufang/GZ2254304414116618240.html,广州白云机场路,2019-05-11,3000,2室1厅
65,南,万华花园,https://gz.lianjia.com/zufang/GZ2254222215640268800.html,广州海珠南洲,2019-05-11,3500,2室1厅
55,北,嘉裕礼顿阳光,https://gz.lianjia.com/zufang/GZ2254205423232499712.html,广州天河珠江新城西,2019-05-11,7000,1室1厅
120,南,五羊商住中心,https://gz.lianjia.com/zufang/GZ2254169704170536960.html,广州越秀五羊新城,2019-05-11,8800,5室1厅
14,西卧,合租·喜洋居,https://gz.lianjia.com/zufang/GZ2259467168439869440.html,广州天河华景新城,2019-05-18,1890,4居室
40,东,淘金北路,https://gz.lianjia.com/zufang/GZ2254162269204660224.html,广州越秀淘金,2019-05-11,2200,2室1厅
67,南/北,新城国际,https://gz.lianjia.com/zufang/GZ2254148663796301824.html,广州海珠金碧,2019-05-11,6300,4室2厅
13,南卧,合租·锦绣生态园倚翠苑,https://gz.lianjia.com/zufang/GZ2258621657293783040.html,广州番禺钟村,2019-05-17,1490,4居室
96,南,银燕大厦,https://gz.lianjia.com/zufang/GZ2254139122048303104.html,广州天河燕塘,2019-05-11,5000,2室2厅
60,西,整租·名门国际,https://gz.lianjia.com/zufang/GZ2254109289247948800.html,广州花都新区,2019-05-11,1600,1室1厅
8,北卧,合租·金山谷四期,https://gz.lianjia.com/zufang/GZ2257293763330179072.html,广州番禺金山谷,2019-05-15,1290,4居室
90,西南,芳华花园洛涛居,https://gz.lianjia.com/zufang/GZ2254090175578128384.html,广州番禺洛溪,2019-05-11,4500,3室1厅
134,东南,番禺海伦堡御院,https://gz.lianjia.com/zufang/GZ2253689173699731456.html,广州番禺桥南,2019-05-10,4000,4室2厅
8,东卧,合租·华景新城信华花园,https://gz.lianjia.com/zufang/GZ2255843702411108352.html,广州天河华景新城,2019-05-13,1560,4居室
77,南,亚运城媒体南村,https://gz.lianjia.com/zufang/GZ2253674227649748992.html,广州番禺亚运城,2019-05-10,3200,2室2厅
42,东,广弘天琪,https://gz.lianjia.com/zufang/GZ2253553870611415040.html,广州天河珠江新城西,2019-05-10,6200,1室1厅
102,东南,电力设计院,https://gz.lianjia.com/zufang/GZ2253548123694055424.html,广州海珠磨碟沙,2019-05-10,5500,3室2厅
18,北卧,合租·天誉花园,https://gz.lianjia.com/zufang/GZ2254504159070134272.html,广州天河林和,2019-05-12,3430,4居室
39,南,美业阁,https://gz.lianjia.com/zufang/GZ2253538191489638400.html,广州增城新塘北,2019-05-10,1300,1室1厅
90,南,花都银燕大厦,https://gz.lianjia.com/zufang/GZ2253480997289476096.html,广州花都旧区,2019-05-10,1500,2室1厅
13,南卧,合租·漾晴居,https://gz.lianjia.com/zufang/GZ2251505610657112064.html,广州天河珠江新城西,2019-05-07,3990,4居室
144,南,东方名都,https://gz.lianjia.com/zufang/GZ2253466648114118656.html,广州增城白江,2019-05-10,3000,4室1厅
63,东南,越秀北路红胜街,https://gz.lianjia.com/zufang/GZ2253390910526062592.html,广州越秀建设路,2019-05-10,4500,2室1厅
79,南,禺华园,https://gz.lianjia.com/zufang/GZ2252914070506176512.html,广州番禺市桥,2019-05-09,2500,2室1厅
16,东卧,合租·假日花园,https://gz.lianjia.com/zufang/GZ2247193351772176384.html,广州增城白江,2019-05-01,1360,4居室
30,东,麓苑路,https://gz.lianjia.com/zufang/GZ2252836076483772416.html,广州越秀淘金,2019-05-09,2500,1室1厅
25,东南,华资大厦,https://gz.lianjia.com/zufang/GZ2252832446733090816.html,广州天河粤垦,2019-05-09,1600,1室0厅
10,南卧,合租·新都盛世名门,https://gz.lianjia.com/zufang/GZ2247193222370050048.html,广州增城白江,2019-05-01,1130,4居室
50,南,淘金路淘金坑,https://gz.lianjia.com/zufang/GZ2252825382996942848.html,广州越秀淘金,2019-05-09,4200,2室1厅
20,东南,陶瓷大厦,https://gz.lianjia.com/zufang/GZ2252771031771529216.html,广州越秀小北,2019-05-09,2200,1室0厅
25,东/西,陶瓷大厦,https://gz.lianjia.com/zufang/GZ2252768028196610048.html,广州越秀小北,2019-05-09,2200,1室0厅
20,东/西,陶瓷大厦,https://gz.lianjia.com/zufang/GZ2252761431411785728.html,广州越秀小北,2019-05-09,1900,1室0厅
25,东南,陶瓷大厦,https://gz.lianjia.com/zufang/GZ2252740837001658368.html,广州越秀小北,2019-05-09,2400,1室0厅
11,北卧,合租·骏景花园,https://gz.lianjia.com/zufang/GZ2246939641628868608.html,广州天河棠下,2019-05-01,2490,4居室
20,东/西,陶瓷大厦,https://gz.lianjia.com/zufang/GZ2252736010347880448.html,广州越秀小北,2019-05-09,1900,1室0厅
45,东,耀星华庭,https://gz.lianjia.com/zufang/GZ2252728378979524608.html,广州天河林和,2019-05-09,4200,1室1厅
20,东/西,陶瓷大厦,https://gz.lianjia.com/zufang/GZ2252711355985428480.html,广州越秀小北,2019-05-09,1900,1室0厅
12,东卧,合租·汇侨新城南区,https://gz.lianjia.com/zufang/GZ2246929989570674688.html,广州白云新市,2019-05-01,1760,4居室
109,南,金骏大厦,https://gz.lianjia.com/zufang/GZ2252706575603212288.html,广州天河珠江新城东,2019-05-09,8800,3室2厅
96,北,广州海伦堡,https://gz.lianjia.com/zufang/GZ2252119203685335040.html,广州增城沙村,2019-05-08,1500,3室1厅
16,南卧,合租·天誉花园,https://gz.lianjia.com/zufang/GZ2246927078824091648.html,广州天河林和,2019-05-01,3430,4居室
55,南,富力盈力大厦,https://gz.lianjia.com/zufang/GZ2252114336607125504.html,广州天河珠江新城西,2019-05-09,5500,1室0厅
35,东,站前路,https://gz.lianjia.com/zufang/GZ2252104269572341760.html,广州荔湾流花站前,2019-05-08,2300,1室1厅
12,西卧,合租·华建小区,https://gz.lianjia.com/zufang/GZ2245746492835381248.html,广州天河天河公园,2019-04-29,2190,4居室
129,南,新都盛世名门,https://gz.lianjia.com/zufang/GZ2252078294273105920.html,广州增城白江,2019-05-08,1600,3室1厅
12,南卧,合租·金海花园,https://gz.lianjia.com/zufang/GZ2251971906440011776.html,广州天河龙口东,2019-05-08,1780,4居室
64,北,阳光花园,https://gz.lianjia.com/zufang/GZ2252079322616053760.html,广州白云同德围,2019-05-08,2200,2室1厅
138,西南,庄士映蝶蓝湾二期,https://gz.lianjia.com/zufang/GZ2252014618085949440.html,广州番禺石楼,2019-05-08,3800,4室2厅
58,南/北,整租·五一新村大街中,https://gz.lianjia.com/zufang/GZ2252012933519245312.html,广州海珠沙园,2019-05-08,3000,2室1厅
97,北,珠光流溪御景,https://gz.lianjia.com/zufang/GZ2251937991415578624.html,广州从化神岗镇,2019-05-08,1500,3室1厅
93,东南,锦绣半岛西区,https://gz.lianjia.com/zufang/GZ2251931878511099904.html,广州番禺南浦,2019-05-08,3600,3室2厅
129,南,时代玫瑰园,https://gz.lianjia.com/zufang/GZ2251910875491606528.html,广州白云黄边,2019-05-08,5500,4室2厅
10,北卧,合租·融穗华府,https://gz.lianjia.com/zufang/GZ2257655514811080704.html,广州荔湾广钢新城,2019-05-16,1560,4居室
38,北,侨林苑三期,https://gz.lianjia.com/zufang/GZ2251900935251443712.html,广州天河林和,2019-05-08,4000,1室0厅
34,北,金碧领秀国际,https://gz.lianjia.com/zufang/GZ2251512297627860992.html,广州黄埔黄埔区府,2019-05-07,2200,1室0厅
97,北,碧桂园凤凰城凤馨苑,https://gz.lianjia.com/zufang/GZ2251474129276911616.html,广州增城凤凰城,2019-05-08,1600,3室2厅
11,北卧,合租·融穗华府,https://gz.lianjia.com/zufang/GZ2257655359931940864.html,广州荔湾广钢新城,2019-05-16,1760,4居室
80,东南,侨怡苑,https://gz.lianjia.com/zufang/GZ2251402896640327680.html,广州天河体育中心,2019-05-07,4800,2室2厅
94,西北,西关大厦,https://gz.lianjia.com/zufang/GZ2251359248406036480.html,广州荔湾人民路,2019-05-07,4000,2室1厅
5,西卧,合租·融穗华府,https://gz.lianjia.com/zufang/GZ2257655180592431104.html,广州荔湾广钢新城,2019-05-16,1190,4居室
